304	285765
303	285767
302	285769
301	285771
300	285773
299	285775
298	285777
297	285779
296	285782
296	285784
295	285786
294	285788
293	285790
293	285792
292	285794
292	285796
291	285798
291	285800
290	285802
290	285804
289	285806
289	285808
289	285810
289	285812
288	285814
288	285816
288	285818
287	285820
287	285822
287	285824
287	285826
287	285828
287	285830
287	285832
286	285834
286	285836
286	285838
286	285840
286	285842
286	285844
286	285846
286	285848
286	285850
286	285852
286	285854
286	285856
286	285858
286	285860
286	285862
286	285864
286	285867
286	285869
286	285871
286	285873
286	285875
286	285877
286	285879
286	285881
286	285883
286	285885
287	285887
286	285889
287	285891
287	285893
287	285895
287	285897
287	285899
287	285901
287	285903
287	285905
288	285907
288	285910
288	285912
288	285914
288	285916
288	285918
288	285920
288	285922
288	285924
289	285926
289	285928
289	285930
289	285932
289	285934
289	285936
289	285938
289	285940
290	285942
290	285944
290	285946
290	285948
290	285950
290	285952
291	285954
290	285956
290	285958
291	285960
291	285962
291	285964
291	285966
291	285968
291	285970
291	285972
292	285974
292	285976
292	285978
292	285980
292	285982
293	285984
293	285986
293	285988
293	285990
294	285992
294	285995
294	285997
295	285999
295	286001
296	286003
296	286005
297	286007
297	286009
298	286011
298	286013
298	286015
299	286017
299	286019
299	286021
299	286023
300	286025
300	286027
301	286029
301	286031
302	286033
302	286035
302	286038
303	286040
303	286042
303	286044
304	286046
304	286048
304	286050
304	286052
305	286054
305	286056
305	286058
305	286060
305	286062
304	286064
304	286066
304	286068
304	286070
304	286072
304	286074
303	286076
303	286078
303	286080
303	286082
302	286084
302	286086
302	286088
302	286090
301	286092
301	286094
301	286096
301	286098
300	286100
300	286102
300	286104
300	286106
299	286108
299	286110
299	286112
299	286114
299	286116
299	286118
298	286120
298	286123
298	286125
298	286127
298	286129
298	286131
297	286133
297	286135
297	286137
297	286139
296	286141
297	286143
297	286145
299	286147
301	286149
304	286151
307	286153
311	286155
316	286157
322	286159
328	286161
335	286163
341	286166
348	286168
353	286170
357	286172
360	286174
362	286176
363	286178
362	286180
360	286182
359	286184
357	286186
355	286188
353	286190
351	286192
348	286194
345	286196
342	286198
340	286200
337	286202
334	286204
332	286206
330	286208
328	286210
326	286212
324	286214
322	286216
320	286218
318	286220
316	286222
314	286224
313	286226
311	286228
310	286230
308	286232
307	286234
305	286236
304	286238
303	286240
302	286242
301	286244
300	286246
298	286248
297	286251
297	286253
296	286255
295	286257
294	286259
294	286261
293	286263
293	286265
292	286267
292	286269
291	286271
291	286273
291	286275
291	286277
290	286279
290	286281
290	286283
290	286285
289	286287
290	286289
289	286291
289	286294
289	286296
290	286298
289	286300
290	286302
289	286304
290	286306
290	286308
290	286310
290	286312
290	286314
291	286316
291	286318
291	286320
291	286322
292	286324
292	286326
292	286328
293	286330
293	286332
293	286334
293	286336
294	286338
294	286340
294	286342
295	286344
295	286346
296	286348
297	286350
297	286352
297	286354
298	286356
299	286358
299	286360
300	286362
300	286364
301	286366
302	286368
302	286370
303	286372
304	286374
305	286376
306	286379
307	286381
307	286383
308	286385
309	286387
310	286389
311	286391
312	286393
312	286395
314	286397
314	286399
315	286401
316	286403
317	286405
317	286407
318	286409
319	286411
319	286413
320	286415
320	286417
321	286419
322	286422
322	286424
323	286426
323	286428
323	286430
324	286432
324	286434
324	286436
324	286438
324	286440
324	286442
325	286444
324	286446
324	286448
324	286450
324	286452
323	286454
323	286456
322	286458
322	286460
321	286462
321	286464
320	286466
319	286468
318	286470
317	286472
316	286474
315	286476
314	286478
313	286480
312	286482
311	286484
309	286486
308	286488
307	286490
306	286492
305	286494
304	286496
303	286498
302	286500
301	286502
300	286504
299	286507
298	286509
297	286511
296	286513
296	286515
295	286517
294	286519
294	286521
293	286523
292	286525
292	286527
291	286529
291	286531
290	286533
290	286535
289	286537
289	286539
289	286541
289	286543
288	286545
288	286547
288	286550
288	286552
287	286554
287	286556
287	286558
287	286560
287	286562
287	286564
287	286566
287	286568
287	286570
286	286572
286	286574
286	286576
286	286578
286	286580
286	286582
286	286584
286	286586
286	286588
286	286590
286	286592
286	286594
286	286596
286	286598
286	286600
286	286602
286	286604
286	286606
286	286608
286	286610
286	286612
286	286614
286	286616
286	286618
286	286620
287	286622
287	286624
287	286626
287	286628
287	286630
287	286632
287	286635
287	286637
287	286639
287	286641
288	286643
288	286645
288	286647
288	286649
288	286651
288	286653
288	286655
288	286657
288	286659
289	286661
289	286663
289	286665
289	286667
289	286669
289	286671
290	286673
290	286675
290	286678
290	286680
290	286682
290	286684
290	286686
291	286688
291	286690
291	286692
291	286694
291	286696
291	286698
292	286700
292	286702
292	286704
292	286706
292	286708
293	286710
293	286712
293	286714
293	286716
293	286718
293	286720
294	286722
294	286724
294	286726
294	286728
294	286730
295	286732
295	286734
296	286736
296	286738
297	286740
297	286742
297	286744
298	286746
298	286748
298	286750
299	286752
299	286754
299	286756
299	286758
300	286760
300	286763
301	286765
301	286767
301	286769
302	286771
302	286773
303	286775
303	286777
303	286779
303	286781
304	286783
304	286785
304	286787
304	286789
304	286791
305	286793
304	286795
304	286797
304	286799
304	286801
304	286803
304	286806
304	286808
304	286810
304	286812
304	286814
303	286816
303	286818
302	286820
302	286822
302	286824
301	286826
302	286828
301	286830
301	286832
301	286834
300	286836
300	286838
300	286840
300	286842
299	286844
299	286846
299	286848
299	286850
299	286852
299	286854
299	286856
298	286858
299	286860
298	286862
298	286864
298	286866
298	286868
297	286870
297	286872
297	286874
296	286876
296	286878
297	286880
297	286882
299	286884
302	286886
305	286888
309	286891
314	286893
319	286895
325	286897
332	286899
339	286901
346	286903
352	286905
357	286907
361	286909
363	286911
365	286913
365	286915
364	286917
363	286919
361	286921
360	286923
358	286925
356	286927
353	286929
351	286931
348	286934
345	286936
342	286938
339	286940
336	286942
334	286944
332	286946
329	286948
327	286950
325	286952
322	286954
320	286956
318	286958
316	286960
314	286962
313	286964
311	286966
309	286968
308	286970
306	286972
305	286974
304	286976
303	286978
301	286980
300	286982
299	286984
298	286986
297	286988
296	286990
295	286992
295	286994
294	286996
293	286998
292	287000
292	287002
291	287004
291	287006
290	287008
290	287010
289	287012
289	287014
289	287016
289	287019
288	287021
288	287023
288	287025
288	287027
288	287029
288	287031
288	287033
288	287035
288	287037
288	287039
288	287041
288	287043
288	287045
288	287047
288	287049
289	287051
289	287053
289	287055
289	287057
289	287059
290	287062
290	287064
291	287066
291	287068
291	287070
292	287072
292	287074
292	287076
293	287078
293	287080
294	287082
294	287084
294	287086
295	287088
296	287090
296	287092
297	287094
297	287096
298	287098
299	287100
299	287102
300	287104
300	287106
302	287108
302	287110
303	287112
304	287114
304	287116
305	287118
306	287120
307	287122
308	287124
309	287126
310	287128
310	287130
311	287132
312	287134
313	287136
314	287138
315	287140
315	287142
316	287144
317	287147
318	287149
318	287151
319	287153
320	287155
320	287157
321	287159
321	287161
322	287163
322	287165
323	287167
323	287169
323	287171
324	287173
324	287175
324	287177
324	287179
324	287181
324	287183
324	287185
324	287187
323	287190
323	287192
322	287194
321	287196
321	287198
320	287200
319	287202
318	287204
318	287206
316	287208
315	287210
314	287212
313	287214
312	287216
311	287218
310	287220
309	287222
307	287224
306	287226
305	287228
304	287230
304	287232
302	287234
301	287236
300	287238
299	287240
298	287242
298	287244
296	287246
295	287248
295	287250
294	287252
294	287254
293	287256
292	287258
291	287260
290	287262
290	287264
289	287266
289	287268
289	287270
288	287272
288	287275
287	287277
287	287279
287	287281
286	287283
286	287285
286	287287
286	287289
286	287291
285	287293
285	287295
285	287297
285	287299
285	287301
285	287303
284	287305
285	287307
284	287309
284	287311
284	287313
284	287315
284	287318
284	287320
284	287322
284	287324
284	287326
284	287328
284	287330
284	287332
284	287334
284	287336
284	287338
284	287340
284	287342
284	287344
284	287346
284	287348
284	287350
284	287352
284	287354
285	287356
285	287358
285	287360
285	287362
285	287364
285	287366
285	287368
285	287370
285	287372
286	287374
286	287376
286	287378
286	287380
286	287382
286	287384
286	287386
286	287388
287	287390
287	287392
287	287394
287	287396
287	287398
287	287400
288	287403
288	287405
288	287407
288	287409
288	287411
288	287413
289	287415
288	287417
289	287419
289	287421
289	287423
289	287425
289	287427
289	287429
289	287431
290	287433
290	287435
290	287437
290	287439
290	287441
291	287443
291	287446
291	287448
291	287450
291	287452
291	287454
292	287456
292	287458
292	287460
292	287462
292	287464
293	287466
293	287468
293	287470
293	287472
294	287474
294	287476
295	287478
295	287480
296	287482
296	287484
297	287486
297	287488
297	287490
297	287492
297	287494
298	287496
298	287498
298	287500
299	287502
299	287504
300	287506
300	287508
300	287510
301	287512
301	287514
302	287516
302	287518
303	287520
303	287522
303	287524
303	287526
303	287528
304	287531
304	287533
304	287535
304	287537
304	287539
304	287541
304	287543
304	287545
304	287547
304	287549
303	287551
303	287553
303	287555
303	287557
302	287559
302	287561
302	287563
301	287565
301	287567
301	287569
300	287571
300	287574
300	287576
300	287578
299	287580
299	287582
299	287584
299	287586
299	287588
299	287590
298	287592
298	287594
298	287596
298	287598
298	287600
298	287602
298	287604
297	287606
297	287608
297	287610
297	287612
296	287614
296	287616
296	287618
295	287620
295	287622
296	287624
297	287626
299	287628
302	287630
305	287632
309	287634
314	287636
320	287638
327	287640
334	287642
342	287644
349	287646
355	287648
360	287650
364	287652
367	287654
368	287656
368	287659
367	287661
366	287663
364	287665
363	287667
361	287669
358	287671
356	287673
353	287675
350	287677
347	287679
344	287681
341	287683
338	287685
335	287687
333	287689
330	287691
328	287693
326	287695
323	287697
321	287699
319	287702
317	287704
315	287706
313	287708
311	287710
309	287712
308	287714
306	287716
305	287718
303	287720
302	287722
301	287724
300	287726
298	287728
297	287730
296	287732
295	287734
294	287736
294	287738
293	287740
292	287742
292	287744
291	287746
291	287748
290	287750
290	287752
289	287754
289	287756
288	287758
288	287760
288	287762
288	287764
287	287766
287	287768
287	287770
287	287772
287	287774
287	287776
287	287778
287	287780
287	287782
287	287784
287	287787
287	287789
287	287791
288	287793
288	287795
288	287797
288	287799
289	287801
289	287803
289	287805
289	287807
290	287809
290	287811
291	287813
291	287815
291	287817
292	287819
292	287821
293	287823
293	287825
293	287827
294	287830
295	287832
295	287834
296	287836
296	287838
297	287840
298	287842
298	287844
299	287846
300	287848
301	287850
301	287852
302	287854
303	287856
304	287858
304	287860
305	287862
306	287864
307	287866
308	287868
309	287870
310	287872
310	287874
311	287876
312	287878
313	287880
314	287882
315	287884
316	287886
317	287888
317	287890
318	287892
319	287894
320	287896
320	287898
321	287900
322	287902
322	287904
323	287906
323	287908
324	287910
324	287912
324	287915
325	287917
325	287919
325	287921
325	287923
325	287925
325	287927
325	287929
324	287931
324	287933
323	287935
323	287937
322	287939
321	287941
320	287943
320	287945
319	287947
318	287949
317	287951
315	287953
314	287955
313	287958
312	287960
311	287962
310	287964
309	287966
307	287968
306	287970
305	287972
304	287974
302	287976
301	287978
300	287980
299	287982
298	287984
297	287986
296	287988
295	287990
294	287992
293	287994
293	287996
292	287998
291	288000
291	288002
290	288004
289	288006
289	288008
288	288010
288	288012
287	288014
287	288016
286	288018
286	288020
286	288022
285	288024
285	288026
285	288028
284	288030
284	288032
284	288034
284	288036
283	288038
283	288040
283	288043
283	288045
283	288047
283	288049
283	288051
282	288053
283	288055
283	288057
282	288059
282	288061
282	288063
282	288065
282	288067
282	288069
282	288071
282	288073
282	288075
282	288077
282	288079
283	288081
283	288083
283	288086
283	288088
283	288090
283	288092
283	288094
283	288096
283	288098
284	288100
284	288102
284	288104
284	288106
284	288108
284	288110
284	288112
284	288114
285	288116
285	288118
285	288120
285	288122
285	288124
285	288126
286	288128
286	288130
286	288132
286	288134
286	288136
286	288138
286	288140
286	288142
287	288144
287	288146
287	288148
287	288150
287	288152
288	288154
288	288156
288	288158
288	288160
288	288162
288	288164
288	288166
289	288168
289	288171
289	288173
289	288175
289	288177
290	288179
290	288181
290	288183
290	288185
290	288187
290	288189
290	288191
291	288193
291	288195
291	288197
292	288199
291	288201
291	288203
292	288205
292	288207
292	288209
292	288211
293	288214
293	288216
293	288218
293	288220
294	288222
294	288224
294	288226
295	288228
295	288230
296	288232
296	288234
297	288236
297	288238
297	288240
298	288242
298	288244
298	288246
298	288248
298	288250
299	288252
299	288254
300	288256
300	288258
301	288260
301	288262
301	288264
302	288266
302	288268
302	288270
303	288272
303	288274
303	288276
303	288278
303	288280
304	288282
304	288284
304	288286
304	288288
304	288290
304	288292
304	288294
304	288296
304	288299
303	288301
303	288303
303	288305
303	288307
303	288309
303	288311
302	288313
302	288315
301	288317
301	288319
301	288321
300	288323
300	288325
300	288327
300	288329
299	288331
299	288333
299	288335
299	288337
299	288339
299	288342
298	288344
299	288346
298	288348
298	288350
298	288352
298	288354
298	288356
297	288358
297	288360
297	288362
296	288364
296	288366
295	288368
295	288370
295	288372
295	288374
296	288376
298	288378
300	288380
303	288382
305	288384
310	288386
316	288388
322	288390
329	288392
337	288394
345	288396
352	288398
358	288400
364	288402
367	288404
370	288406
372	288408
372	288410
371	288412
370	288414
369	288416
367	288418
365	288420
362	288422
359	288424
357	288427
353	288429
350	288431
347	288433
344	288435
341	288437
338	288439
336	288441
333	288443
330	288445
328	288447
326	288449
323	288451
321	288453
319	288455
316	288457
314	288459
312	288461
311	288463
309	288465
307	288467
305	288470
304	288472
302	288474
301	288476
299	288478
298	288480
297	288482
296	288484
295	288486
294	288488
293	288490
292	288492
291	288494
291	288496
290	288498
290	288500
289	288502
288	288504
288	288506
287	288508
287	288510
287	288512
287	288514
287	288516
286	288518
286	288520
286	288522
286	288524
286	288526
286	288528
286	288530
286	288532
286	288534
286	288536
286	288538
286	288540
286	288542
286	288544
286	288546
287	288548
287	288550
287	288552
287	288555
288	288557
288	288559
288	288561
289	288563
289	288565
289	288567
290	288569
290	288571
291	288573
291	288575
292	288577
292	288579
293	288581
294	288583
294	288585
295	288587
296	288589
296	288591
297	288593
298	288595
298	288598
299	288600
300	288602
301	288604
302	288606
303	288608
303	288610
304	288612
305	288614
306	288616
307	288618
308	288620
309	288622
311	288624
311	288626
312	288628
313	288630
314	288632
315	288634
316	288636
316	288638
317	288640
318	288642
318	288644
320	288646
320	288648
321	288650
321	288652
322	288654
323	288656
323	288658
324	288660
324	288662
325	288664
325	288666
325	288668
325	288670
325	288672
325	288674
325	288676
326	288678
325	288680
325	288683
324	288685
324	288687
323	288689
322	288691
322	288693
321	288695
320	288697
319	288699
318	288701
316	288703
315	288705
314	288707
313	288709
311	288711
310	288713
309	288715
308	288717
307	288719
305	288721
304	288723
303	288726
301	288728
300	288730
299	288732
298	288734
297	288736
296	288738
295	288740
294	288742
293	288744
292	288746
291	288748
290	288750
290	288752
289	288754
289	288756
288	288758
287	288760
287	288762
286	288764
286	288766
286	288768
285	288770
285	288772
285	288774
284	288776
284	288778
284	288780
283	288782
283	288784
283	288786
283	288788
282	288790
282	288792
282	288794
282	288796
282	288798
282	288800
282	288802
282	288804
282	288806
282	288808
282	288811
282	288813
281	288815
282	288817
281	288819
282	288821
282	288823
282	288825
281	288827
282	288829
282	288831
282	288833
282	288835
282	288837
282	288839
282	288841
282	288843
282	288845
282	288847
282	288849
282	288851
283	288854
283	288856
283	288858
283	288860
283	288862
283	288864
283	288866
284	288868
284	288870
284	288872
284	288874
284	288876
285	288878
284	288880
285	288882
285	288884
285	288886
285	288888
285	288890
286	288892
286	288894
286	288896
286	288898
286	288900
286	288902
287	288904
287	288906
287	288908
287	288910
288	288912
288	288914
288	288916
288	288918
288	288920
288	288922
288	288924
289	288926
289	288928
289	288930
289	288932
289	288934
290	288936
290	288939
290	288941
290	288943
290	288945
290	288947
291	288949
291	288951
291	288953
292	288955
292	288957
292	288959
293	288961
293	288963
294	288965
294	288967
294	288969
295	288971
295	288973
296	288975
296	288977
296	288979
297	288982
297	288984
297	288986
297	288988
298	288990
298	288992
299	288994
299	288996
300	288998
300	289000
301	289002
301	289004
301	289006
302	289008
302	289010
302	289012
303	289014
302	289016
302	289018
303	289020
303	289022
303	289024
303	289026
303	289028
303	289030
303	289032
303	289034
302	289036
302	289038
302	289040
302	289042
302	289044
302	289046
301	289048
301	289050
301	289052
300	289054
300	289056
300	289058
299	289060
299	289062
299	289064
299	289067
299	289069
298	289071
298	289073
298	289075
298	289077
298	289079
298	289081
298	289083
297	289085
297	289087
297	289089
297	289091
297	289093
297	289095
296	289097
296	289099
296	289101
295	289103
295	289105
295	289107
295	289110
295	289112
297	289114
299	289116
302	289118
306	289120
311	289122
316	289124
323	289126
331	289128
339	289130
347	289132
354	289134
361	289136
366	289138
370	289140
373	289142
375	289144
375	289146
374	289148
374	289150
373	289152
372	289154
370	289156
367	289158
365	289160
362	289162
358	289164
355	289166
352	289168
349	289170
346	289172
342	289174
340	289176
337	289178
334	289180
331	289182
328	289184
326	289186
323	289188
321	289190
318	289192
316	289195
314	289197
312	289199
310	289201
308	289203
306	289205
305	289207
303	289209
302	289211
300	289213
299	289215
297	289217
296	289219
295	289221
294	289223
293	289225
292	289227
291	289229
290	289231
290	289233
289	289235
288	289238
288	289240
287	289242
287	289244
286	289246
286	289248
286	289250
285	289252
285	289254
285	289256
285	289258
285	289260
284	289262
284	289264
284	289266
284	289268
285	289270
284	289272
284	289274
285	289276
285	289278
285	289280
285	289282
285	289284
285	289286
286	289288
286	289290
286	289292
286	289294
287	289296
287	289298
288	289300
288	289302
288	289304
289	289306
289	289308
290	289310
290	289312
291	289314
292	289316
292	289318
293	289320
293	289323
294	289325
295	289327
296	289329
296	289331
297	289333
298	289335
299	289337
299	289339
300	289341
301	289343
302	289345
303	289347
304	289349
305	289351
306	289353
307	289355
308	289357
309	289359
310	289361
311	289363
312	289366
313	289368
314	289370
315	289372
316	289374
317	289376
317	289378
318	289380
319	289382
320	289384
320	289386
321	289388
322	289390
322	289392
323	289394
324	289396
324	289398
324	289400
324	289402
325	289404
325	289406
325	289408
325	289410
325	289412
325	289414
325	289416
324	289418
324	289420
323	289422
322	289424
322	289426
321	289428
320	289430
319	289432
318	289434
317	289436
316	289438
315	289440
313	289442
312	289444
310	289446
309	289448
308	289451
307	289453
305	289455
304	289457
303	289459
302	289461
301	289463
299	289465
298	289467
297	289469
296	289471
295	289473
294	289475
293	289477
292	289479
291	289481
290	289483
290	289485
289	289487
288	289489
288	289491
287	289494
287	289496
286	289498
286	289500
285	289502
285	289504
285	289506
284	289508
284	289510
284	289512
283	289514
283	289516
283	289518
282	289520
282	289522
282	289524
282	289526
282	289528
282	289530
282	289532
282	289534
282	289536
282	289538
282	289540
282	289542
281	289544
281	289546
282	289548
281	289550
281	289552
282	289554
281	289556
282	289558
282	289560
282	289562
282	289564
282	289566
282	289568
282	289570
282	289572
282	289574
282	289576
282	289579
283	289581
283	289583
283	289585
283	289587
283	289589
283	289591
283	289593
284	289595
283	289597
284	289599
284	289601
284	289603
284	289605
284	289607
285	289609
285	289611
285	289613
285	289615
285	289617
285	289619
285	289622
286	289624
286	289626
286	289628
286	289630
286	289632
287	289634
287	289636
287	289638
287	289640
287	289642
287	289644
288	289646
288	289648
288	289650
288	289652
288	289654
289	289656
289	289658
289	289660
289	289662
289	289664
289	289666
290	289668
290	289670
290	289672
290	289674
290	289676
291	289678
291	289680
291	289682
291	289684
291	289686
292	289688
292	289690
292	289692
293	289694
293	289696
293	289698
294	289700
294	289702
294	289704
295	289707
295	289709
296	289711
296	289713
296	289715
297	289717
297	289719
297	289721
297	289723
298	289725
298	289727
299	289729
299	289731
300	289733
300	289735
301	289737
301	289739
301	289741
302	289743
302	289745
302	289747
303	289750
303	289752
303	289754
303	289756
303	289758
303	289760
304	289762
303	289764
303	289766
303	289768
303	289770
303	289772
303	289774
303	289776
303	289778
303	289780
302	289782
302	289784
302	289786
302	289788
301	289790
301	289792
301	289794
300	289796
300	289798
300	289800
300	289802
299	289804
299	289806
299	289808
299	289810
299	289812
298	289814
298	289816
298	289818
298	289820
298	289822
298	289824
298	289826
298	289828
298	289830
297	289832
297	289835
297	289837
296	289839
296	289841
295	289843
295	289845
295	289847
295	289849
296	289851
298	289853
301	289855
304	289857
309	289859
315	289861
321	289863
329	289865
337	289867
345	289869
353	289871
360	289873
366	289875
370	289878
374	289880
377	289882
378	289884
377	289886
376	289888
375	289890
374	289892
372	289894
369	289896
367	289898
364	289900
360	289902
357	289904
354	289906
350	289908
347	289910
344	289912
341	289914
338	289916
335	289918
334	289920
331	289922
328	289924
326	289926
323	289928
321	289930
318	289932
316	289934
314	289936
312	289938
310	289940
308	289942
306	289944
305	289946
303	289948
301	289950
300	289952
299	289954
297	289956
296	289958
295	289960
294	289963
293	289965
292	289967
291	289969
290	289971
290	289973
289	289975
288	289977
287	289979
287	289981
286	289983
286	289985
286	289987
286	289989
285	289991
285	289993
285	289995
285	289997
284	289999
284	290001
284	290003
284	290006
284	290008
284	290010
284	290012
284	290014
284	290016
284	290018
285	290020
285	290022
285	290024
286	290026
286	290028
286	290030
287	290032
287	290034
287	290036
287	290038
288	290040
288	290042
289	290044
289	290046
290	290048
290	290050
291	290052
291	290054
292	290056
292	290058
293	290060
294	290062
294	290064
295	290066
296	290068
297	290070
297	290072
298	290074
299	290076
300	290078
301	290080
302	290082
303	290084
304	290086
305	290088
306	290091
307	290093
308	290095
309	290097
310	290099
311	290101
312	290103
313	290105
314	290107
315	290109
316	290111
317	290113
317	290115
318	290117
319	290119
320	290121
321	290123
321	290125
322	290127
322	290129
323	290131
324	290134
324	290136
325	290138
325	290140
325	290142
325	290144
326	290146
326	290148
325	290150
325	290152
325	290154
325	290156
324	290158
324	290160
323	290162
322	290164
321	290166
320	290168
320	290170
318	290172
317	290174
317	290176
315	290178
314	290180
313	290182
312	290184
310	290186
309	290188
308	290190
306	290192
305	290194
304	290196
302	290198
301	290200
300	290202
298	290204
298	290206
296	290208
295	290210
294	290212
293	290214
293	290216
292	290219
291	290221
290	290223
290	290225
288	290227
288	290229
288	290231
287	290233
287	290235
286	290237
286	290239
285	290241
285	290243
284	290245
284	290247
284	290249
283	290251
283	290253
283	290255
283	290257
282	290259
282	290262
282	290264
282	290266
282	290268
282	290270
282	290272
282	290274
282	290276
282	290278
282	290280
282	290282
282	290284
282	290286
282	290288
282	290290
282	290292
282	290294
282	290296
282	290298
282	290300
282	290302
282	290304
282	290306
282	290308
282	290310
282	290312
282	290314
282	290316
283	290318
283	290320
283	290322
283	290324
283	290326
283	290328
283	290330
283	290332
284	290334
284	290336
284	290338
284	290340
284	290342
284	290344
284	290347
285	290349
285	290351
285	290353
285	290355
285	290357
285	290359
286	290361
286	290363
286	290365
286	290367
287	290369
287	290371
287	290373
287	290375
287	290377
287	290379
287	290381
288	290383
288	290385
288	290387
288	290390
289	290392
289	290394
289	290396
289	290398
289	290400
289	290402
290	290404
290	290406
290	290408
290	290410
290	290412
291	290414
291	290416
291	290418
291	290420
291	290422
292	290424
292	290426
293	290428
293	290430
293	290432
294	290434
294	290436
295	290438
295	290440
296	290442
296	290444
296	290446
296	290448
297	290450
297	290452
297	290454
298	290456
298	290458
299	290460
299	290462
300	290464
300	290466
301	290468
301	290470
302	290472
302	290475
302	290477
302	290479
303	290481
303	290483
303	290485
303	290487
303	290489
303	290491
303	290493
303	290495
303	290497
303	290499
303	290501
303	290503
303	290505
303	290507
303	290509
302	290511
302	290513
302	290515
301	290518
301	290520
301	290522
300	290524
300	290526
300	290528
300	290530
299	290532
299	290534
299	290536
299	290538
299	290540
298	290542
299	290544
298	290546
298	290548
298	290550
298	290552
298	290554
298	290556
297	290558
297	290560
297	290562
297	290564
297	290566
296	290568
296	290570
295	290572
295	290574
294	290576
295	290578
295	290580
297	290582
299	290584
302	290586
306	290588
311	290590
317	290592
324	290594
332	290596
340	290598
349	290600
356	290603
363	290605
368	290607
373	290609
376	290611
378	290613
378	290615
377	290617
377	290619
376	290621
374	290623
372	290625
369	290627
366	290629
363	290631
360	290633
357	290635
353	290637
350	290639
347	290641
344	290643
340	290646
337	290648
335	290650
332	290652
329	290654
326	290656
324	290658
321	290660
319	290662
316	290664
314	290666
312	290668
310	290670
308	290672
306	290674
304	290676
303	290678
302	290680
300	290682
299	290684
297	290686
296	290688
295	290690
294	290692
293	290694
292	290696
291	290698
290	290700
290	290702
289	290704
288	290706
287	290708
287	290710
286	290712
286	290714
285	290716
285	290718
285	290720
284	290722
284	290724
284	290726
284	290728
284	290731
284	290733
284	290735
283	290737
284	290739
284	290741
284	290743
284	290745
284	290747
284	290749
285	290751
285	290753
285	290755
285	290757
286	290759
286	290761
286	290763
287	290765
287	290767
287	290769
288	290771
288	290774
289	290776
290	290778
290	290780
291	290782
291	290784
292	290786
292	290788
293	290790
294	290792
294	290794
295	290796
296	290798
297	290800
297	290802
299	290804
299	290806
300	290808
301	290810
302	290812
303	290814
304	290816
304	290818
305	290820
307	290822
308	290824
308	290826
310	290828
311	290830
312	290832
313	290834
314	290836
315	290838
316	290840
317	290842
317	290844
318	290846
319	290848
320	290850
321	290852
321	290854
322	290856
322	290859
323	290861
323	290863
324	290865
324	290867
325	290869
325	290871
325	290873
325	290875
326	290877
325	290879
325	290881
325	290883
325	290885
324	290887
324	290889
323	290891
322	290893
322	290895
320	290897
319	290899
318	290902
317	290904
316	290906
315	290908
313	290910
312	290912
310	290914
309	290916
308	290918
307	290920
305	290922
304	290924
303	290926
302	290928
300	290930
299	290932
298	290934
297	290936
296	290938
295	290940
294	290942
293	290944
292	290946
291	290948
291	290950
290	290952
289	290954
288	290956
288	290958
287	290960
287	290962
286	290964
286	290966
285	290968
285	290970
284	290972
284	290974
284	290976
283	290978
283	290980
283	290982
283	290984
283	290987
282	290989
282	290991
282	290993
282	290995
282	290997
282	290999
282	291001
282	291003
282	291005
281	291007
281	291009
281	291011
282	291013
281	291015
281	291017
281	291019
282	291021
281	291023
281	291025
282	291027
281	291030
282	291032
282	291034
282	291036
282	291038
282	291040
282	291042
282	291044
282	291046
282	291048
283	291050
283	291052
283	291054
283	291056
283	291058
283	291060
283	291062
284	291064
284	291066
284	291068
284	291070
284	291072
284	291074
285	291076
285	291078
285	291080
285	291082
286	291084
285	291086
286	291088
286	291090
286	291092
286	291094
286	291096
287	291098
287	291100
287	291102
287	291104
287	291106
287	291108
288	291110
288	291112
288	291115
288	291117
288	291119
289	291121
289	291123
289	291125
289	291127
290	291129
290	291131
290	291133
290	291135
290	291137
291	291139
291	291141
291	291143
291	291145
291	291147
292	291149
292	291151
292	291153
293	291155
293	291158
294	291160
294	291162
295	291164
295	291166
296	291168
296	291170
296	291172
297	291174
297	291176
297	291178
297	291180
298	291182
299	291184
299	291186
300	291188
300	291190
300	291192
301	291194
301	291196
302	291198
302	291200
302	291202
302	291204
303	291206
303	291208
303	291210
303	291212
303	291214
303	291216
303	291218
303	291220
304	291222
303	291224
303	291226
303	291228
303	291230
303	291232
303	291234
302	291236
302	291238
302	291240
302	291243
301	291245
301	291247
301	291249
300	291251
300	291253
300	291255
299	291257
299	291259
299	291261
299	291263
299	291265
299	291267
298	291269
298	291271
298	291273
298	291275
298	291277
298	291279
298	291281
298	291283
297	291286
297	291288
297	291290
297	291292
296	291294
296	291296
295	291298
295	291300
295	291302
295	291304
296	291306
298	291308
300	291310
304	291312
308	291314
313	291316
320	291318
327	291320
335	291322
344	291324
352	291326
356	291328
362	291330
368	291332
372	291334
376	291336
378	291338
378	291340
378	291342
377	291344
376	291346
375	291348
373	291350
370	291352
368	291354
365	291356
361	291358
358	291360
354	291362
351	291364
348	291366
345	291368
342	291371
338	291373
335	291375
333	291377
330	291379
327	291381
325	291383
322	291385
319	291387
317	291389
315	291391
313	291393
311	291395
309	291397
307	291399
305	291401
304	291403
302	291405
300	291407
299	291409
298	291411
296	291414
295	291416
294	291418
293	291420
292	291422
291	291424
290	291426
289	291428
289	291430
288	291432
287	291434
287	291436
286	291438
286	291440
286	291442
285	291444
285	291446
285	291448
284	291450
284	291452
